id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1620984348794318848,1620984348794318848,2023-02-01 21:15:59 Central Standard Time,2023-02-01,21:15:59,-0600,1564433163417333760,fiona64795892,Fiona,,Take a break have a vape! Watermelon ICE!  #jamz #vapeallday #vapeaddict #vapejuice #vapegram #vapegirls #ecig #vapeindonesia #cloudchaser #vapephotography #vaporizer #handcheck #vapeuk #vapehard #vapingcommunity #vapeclouds #ukvapers #vapemurah #subohm #vapingsavedmylife  https://t.co/4uelj1zSwT,en,[],[],['https://pbs.twimg.com/media/Fn7kqcwaAAApzNJ.png'],0,1,0,"['jamz', 'vapeallday', 'vapeaddict', 'vapejuice', 'vapegram', 'vapegirls', 'ecig', 'vapeindonesia', 'cloudchaser', 'vapephotography', 'vaporizer', 'handcheck', 'vapeuk', 'vapehard', 'vapingcommunity', 'vapeclouds', 'ukvapers', 'vapemurah', 'subohm', 'vapingsavedmylife']",[],https://twitter.com/Fiona64795892/status/1620984348794318848,False,,1,https://pbs.twimg.com/media/Fn7kqcwaAAApzNJ.png,,,,,,,[],,,,
1620942494774210561,1620942494774210561,2023-02-01 18:29:41 Central Standard Time,2023-02-01,18:29:41,-0600,1567485103265255425,thegcrew1,TheGCrew,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #kaileigh #cloudchaser #coach:  https://t.co/CcUVwSRtZ9  https://t.co/4EojcFgwuN,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/qLxgR2TLGwb'],"['https://pbs.twimg.com/media/Fn6-mOqaUAAY2VC.jpg', 'https://pbs.twimg.com/media/Fn6-mg9aEAECGd7.jpg', 'https://pbs.twimg.com/media/Fn6-mzSaAAESD7l.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'kaileigh', 'cloudchaser', 'coach']",[],https://twitter.com/TheGCrew1/status/1620942494774210561,False,,1,https://pbs.twimg.com/media/Fn6-mOqaUAAY2VC.jpg,,,,,,,[],,,,
1620928256454295553,1620928256454295553,2023-02-01 17:33:06 Central Standard Time,2023-02-01,17:33:06,-0600,33627530,jillicasue,Jillica Sue Hinchen,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @ZsaZsa711 #poshmark #fashion #style #shopmycloset #levis #betseyjohnson #cloudchaser:  https://t.co/OkKrkJRoHR  https://t.co/C9P45Niwam,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}, {'screen_name': 'zsazsa711', 'name': 'zsa zsa riggs', 'id': '1481430235216322561'}]",['https://posh.mk/7ijLAjsjptb'],"['https://pbs.twimg.com/media/Fn6xplcaIAAnXTL.jpg', 'https://pbs.twimg.com/media/Fn6xp3iaQAAC3Qm.jpg', 'https://pbs.twimg.com/media/Fn6xqKMaQAAuDuH.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'levis', 'betseyjohnson', 'cloudchaser']",[],https://twitter.com/JillicaSue/status/1620928256454295553,False,,1,https://pbs.twimg.com/media/Fn6xplcaIAAnXTL.jpg,,,,,,,[],,,,
1620913438796181504,1620913438796181504,2023-02-01 16:34:13 Central Standard Time,2023-02-01,16:34:13,-0600,1497372757742563329,annasmi90181393,Anna Smith,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #petermillar #jjill:  https://t.co/JS69FzMZJA  https://t.co/qzxcQWe7zt,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/Fnuv9kAH4wb'],"['https://pbs.twimg.com/media/Fn6kLJPaAAEXZm6.jpg', 'https://pbs.twimg.com/media/Fn6kLaeaYAAE4hf.jpg', 'https://pbs.twimg.com/media/Fn6kLqEaAAAx-QN.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'petermillar', 'jjill']",[],https://twitter.com/AnnaSmi90181393/status/1620913438796181504,False,,1,https://pbs.twimg.com/media/Fn6kLJPaAAEXZm6.jpg,,,,,,,[],,,,
1620912186913865732,1620912186913865732,2023-02-01 16:29:15 Central Standard Time,2023-02-01,16:29:15,-0600,1510685036596678656,rachelerosco,Rachel Eros Co. & Thrift,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #dooneybourke #showmeyourmumu:  https://t.co/On8yh62yjl  https://t.co/QuJAkm6oyf,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/LtGNzfeH4wb'],"['https://pbs.twimg.com/media/Fn6jCJqaQAoj7Bz.jpg', 'https://pbs.twimg.com/media/Fn6jCcMaQAIYfNw.jpg', 'https://pbs.twimg.com/media/Fn6jCtqaQAgZZ8J.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'dooneybourke', 'showmeyourmumu']",[],https://twitter.com/RachelErosCo/status/1620912186913865732,False,,1,https://pbs.twimg.com/media/Fn6jCJqaQAoj7Bz.jpg,,,,,,,[],,,,
1620848079909031936,1620848079909031936,2023-02-01 12:14:30 Central Standard Time,2023-02-01,12:14:30,-0600,1951705220,thetikihutvapes,The Tiki Hut Vapes,,#tikilife #middlegeorgia #warnerrobins  # #Georgia #thehut #tikihutvapes #quitsmoking #cloudchaser #vapemail #vapeon #cloudchasing #ejuice #vapenation #vapecommunity #vapedaily #vapingislife  https://t.co/gHI35eFjDu,und,[],[],['https://pbs.twimg.com/media/Fn5ovJ-WABwrYDG.jpg'],0,0,0,"['tikilife', 'middlegeorgia', 'warnerrobins', 'georgia', 'thehut', 'tikihutvapes', 'quitsmoking', 'cloudchaser', 'vapemail', 'vapeon', 'cloudchasing', 'ejuice', 'vapenation', 'vapecommunity', 'vapedaily', 'vapingislife']",[],https://twitter.com/TheTikiHutVapes/status/1620848079909031936,False,,1,https://pbs.twimg.com/media/Fn5ovJ-WABwrYDG.jpg,,,,,,,[],,,,
1620674974129295360,1620674974129295360,2023-02-01 00:46:39 Central Standard Time,2023-02-01,00:46:39,-0600,768757299078844416,vapes_nation,Vapes Nation,,#cloudchaser #vapedaily  https://t.co/0KpReMyRV6,qme,[],['http://vapesnation.com/dev/?product=promotion-colorful-ego-battery-450-650-9001100mah-ego-t-electronic-cigarette-battery-e-cigarette-ego-t-for-ce4-mt3'],[],0,0,0,"['cloudchaser', 'vapedaily']",[],https://twitter.com/vapes_nation/status/1620674974129295360,False,,0,,,,,,,,[],,,,
1620622767401074691,1620622767401074691,2023-01-31 21:19:12 Central Standard Time,2023-01-31,21:19:12,-0600,1240842697365049345,arialaul,Yuoto Vape Aria,,#podsystem #puffs #wholesaler #distributors #ukvape #usvapers #francevapers #vapeparis #vapetoulouse #vapemarseille #vapeindia #vapesyria #vapeiraq #vapingcommunity #vapePakistan #vapelife #vaperussian #vapostore #cloudchaser #vapoteur #electroniquecigarette #smokeshop #tabacshop  https://t.co/bVpO7uOsyJ,qme,[],[],['https://pbs.twimg.com/media/Fn2bz5-aMAAno1r.jpg'],0,0,0,"['podsystem', 'puffs', 'wholesaler', 'distributors', 'ukvape', 'usvapers', 'francevapers', 'vapeparis', 'vapetoulouse', 'vapemarseille', 'vapeindia', 'vapesyria', 'vapeiraq', 'vapingcommunity', 'vapepakistan', 'vapelife', 'vaperussian', 'vapostore', 'cloudchaser', 'vapoteur', 'electroniquecigarette', 'smokeshop', 'tabacshop']",[],https://twitter.com/ArialauL/status/1620622767401074691,False,,1,https://pbs.twimg.com/media/Fn2bz5-aMAAno1r.jpg,,,,,,,[],,,,
1620565328756617216,1620565328756617216,2023-01-31 17:30:57 Central Standard Time,2023-01-31,17:30:57,-0600,1359447914662285312,hosspetit1,Big Hoss & Petit,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #jjperfection #equipo:  https://t.co/wKTmiQzyK7  https://t.co/R6XBhnNiv4,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/s0pyx6bhYqb'],"['https://pbs.twimg.com/media/Fn1nkLdakAAOfRa.jpg', 'https://pbs.twimg.com/media/Fn1nkiGaYAIzE7l.jpg', 'https://pbs.twimg.com/media/Fn1nk4laEAEzCbr.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'jjperfection', 'equipo']",[],https://twitter.com/HossPetit1/status/1620565328756617216,False,,1,https://pbs.twimg.com/media/Fn1nkLdakAAOfRa.jpg,,,,,,,[],,,,
1620549849698680832,1620549849698680832,2023-01-31 16:29:27 Central Standard Time,2023-01-31,16:29:27,-0600,963419354036662272,jo_digiovanni,Jo DiGiovanni,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #vans #cactus:  https://t.co/PBMgIu8J1h  https://t.co/Odxc07hhiJ,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/Oq5UW8k22wb'],"['https://pbs.twimg.com/media/Fn1ZffZaMAACqQU.jpg', 'https://pbs.twimg.com/media/Fn1Zfz2aEAECBG9.jpg', 'https://pbs.twimg.com/media/Fn1Zf_jaEAA3exf.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'vans', 'cactus']",[],https://twitter.com/jo_digiovanni/status/1620549849698680832,False,,1,https://pbs.twimg.com/media/Fn1ZffZaMAACqQU.jpg,,,,,,,[],,,,
1620484543819190272,1620484543819190272,2023-01-31 12:09:57 Central Standard Time,2023-01-31,12:09:57,-0600,1951705220,thetikihutvapes,The Tiki Hut Vapes,,#tikilife #middlegeorgia #warnerrobins  # #Georgia #thehut #tikihutvapes #quitsmoking #cloudchaser #vapemail #vapeon #cloudchasing #ejuice #vapenation #vapecommunity #vapedaily #vapingislife  https://t.co/5PJiANxIhq,und,[],[],['https://pbs.twimg.com/media/Fn0eCD1WYAMAKKa.jpg'],0,0,0,"['tikilife', 'middlegeorgia', 'warnerrobins', 'georgia', 'thehut', 'tikihutvapes', 'quitsmoking', 'cloudchaser', 'vapemail', 'vapeon', 'cloudchasing', 'ejuice', 'vapenation', 'vapecommunity', 'vapedaily', 'vapingislife']",[],https://twitter.com/TheTikiHutVapes/status/1620484543819190272,False,,1,https://pbs.twimg.com/media/Fn0eCD1WYAMAKKa.jpg,,,,,,,[],,,,
1620218710433865734,1620218710433865734,2023-01-30 18:33:37 Central Standard Time,2023-01-30,18:33:37,-0600,70465112,mylissa95,Melissa Fierro,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #cottoncandy:  https://t.co/4Y5ZRht6G7  https://t.co/mGod97zCYY,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/BneThfjw1wb'],"['https://pbs.twimg.com/media/FnwsUlvaQAAqCW9.jpg', 'https://pbs.twimg.com/media/FnwsU5GaUAA5EhK.jpg', 'https://pbs.twimg.com/media/FnwsVHgacAIdBq0.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'cottoncandy']",[],https://twitter.com/mylissa95/status/1620218710433865734,False,,1,https://pbs.twimg.com/media/FnwsUlvaQAAqCW9.jpg,,,,,,,[],,,,
1620218115744464897,1620218115744464897,2023-01-30 18:31:15 Central Standard Time,2023-01-30,18:31:15,-0600,1280361580769787906,ambermarie37373,Amber Marie - @ambermarie3737,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @sparkleartappar #poshmark #fashion #style #shopmycloset #cloudchaser #lularoe:  https://t.co/pQUR2dhtsX  https://t.co/9CQkFjz0g9,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}, {'screen_name': 'sparkleartappar', 'name': 'john pritchard', 'id': '1597405406757806080'}]",['https://posh.mk/bEkIPN8v1wb'],"['https://pbs.twimg.com/media/FnwryEjaUAMgJ1e.jpg', 'https://pbs.twimg.com/media/FnwryUZagAAZJw6.jpg', 'https://pbs.twimg.com/media/FnwrykYagAUg3P6.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'lularoe']",[],https://twitter.com/ambermarie37373/status/1620218115744464897,False,,1,https://pbs.twimg.com/media/FnwryEjaUAMgJ1e.jpg,,,,,,,[],,,,
1620217979328929793,1620217979328929793,2023-01-30 18:30:43 Central Standard Time,2023-01-30,18:30:43,-0600,1531632049483927552,reneh766,reneh766,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Denise68813034 #poshmark #fashion #style #shopmycloset #talbots #cloudchaser #jessicasimpson:  https://t.co/Pbr7eWWIRD  https://t.co/u1R4ppFfFu,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}, {'screen_name': 'denise68813034', 'name': 'denise', 'id': '948654095396720644'}]",['https://posh.mk/tLNkNp6v1wb'],"['https://pbs.twimg.com/media/FnwrqKpagAENh3D.jpg', 'https://pbs.twimg.com/media/FnwrqbMaMAEmMnf.jpg', 'https://pbs.twimg.com/media/Fnwrqn-aUAIG64N.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'talbots', 'cloudchaser', 'jessicasimpson']",[],https://twitter.com/reneh766/status/1620217979328929793,False,,1,https://pbs.twimg.com/media/FnwrqKpagAENh3D.jpg,,,,,,,[],,,,
1620217716232835072,1620217716232835072,2023-01-30 18:29:40 Central Standard Time,2023-01-30,18:29:40,-0600,1705579428,cbremmerman,casey bremmerman,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #missme:  https://t.co/owvtpVuvE2  https://t.co/BnsecGZzEh,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/O1uxbL1v1wb'],"['https://pbs.twimg.com/media/FnwravUaQAAVE68.jpg', 'https://pbs.twimg.com/media/FnwrbAKakAIPALF.jpg', 'https://pbs.twimg.com/media/FnwrbSzaIAI66lq.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'missme']",[],https://twitter.com/CBremmerman/status/1620217716232835072,False,,1,https://pbs.twimg.com/media/FnwravUaQAAVE68.jpg,,,,,,,[],,,,
1620203019353886721,1620203019353886721,2023-01-30 17:31:16 Central Standard Time,2023-01-30,17:31:16,-0600,2747966385,cprincern2,Christina Prince,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser #torrid #laurenbrooke:  https://t.co/G2i9q7zWmm  https://t.co/7iSvin5Gn7,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/oAJyQlIrbub'],"['https://pbs.twimg.com/media/FnweDLAacAAl8a0.jpg', 'https://pbs.twimg.com/media/FnweDdxaYAEOaej.jpg', 'https://pbs.twimg.com/media/FnweDxuaEAA8q40.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'torrid', 'laurenbrooke']",[],https://twitter.com/cprincern2/status/1620203019353886721,False,,1,https://pbs.twimg.com/media/FnweDLAacAAl8a0.jpg,,,,,,,[],,,,
1620202897115070466,1620202897115070466,2023-01-30 17:30:47 Central Standard Time,2023-01-30,17:30:47,-0600,1525867751935561728,k_capoferi,Kimberly Capoferi,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cloudchaser:  https://t.co/Y9gY6HX8HR  https://t.co/mkKToerAxP,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}]",['https://posh.mk/mNNdTGtybrb'],"['https://pbs.twimg.com/media/Fnwd8CTaIAADRSz.jpg', 'https://pbs.twimg.com/media/Fnwd8U8acAEQrbu.jpg', 'https://pbs.twimg.com/media/Fnwd8qpaAAALKFE.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser']",[],https://twitter.com/k_capoferi/status/1620202897115070466,False,,1,https://pbs.twimg.com/media/Fnwd8CTaIAADRSz.jpg,,,,,,,[],,,,
1620202797068357632,1620202797068357632,2023-01-30 17:30:23 Central Standard Time,2023-01-30,17:30:23,-0600,1369541712406704135,west_w_wardrobe,WestWinkWardrobe,,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @iheartresale @95095olyaFerw12 #poshmark #fashion #style #shopmycloset #cloudchaser #nickelodeon #cripplecreek:  https://t.co/V8YFgL0KjX  https://t.co/VjCbaq87pZ,en,"[{'screen_name': 'poshmarkapp', 'name': 'poshmark', 'id': '357211620'}, {'screen_name': 'iheartresale', 'name': 'i heart resale', 'id': '3191532335'}, {'screen_name': '95095olyaferw12', 'name': 'olya lime', 'id': '314538917'}]",['https://posh.mk/NtIAl5Mr1wb'],"['https://pbs.twimg.com/media/Fnwd2WBaYAAnIk_.jpg', 'https://pbs.twimg.com/media/Fnwd2omagAA_AJc.jpg', 'https://pbs.twimg.com/media/Fnwd21PaYAE37L9.jpg']",0,0,0,"['poshmark', 'fashion', 'style', 'shopmycloset', 'cloudchaser', 'nickelodeon', 'cripplecreek']",[],https://twitter.com/West_W_Wardrobe/status/1620202797068357632,False,,1,https://pbs.twimg.com/media/Fnwd2WBaYAAnIk_.jpg,,,,,,,[],,,,
1620148961733656578,1620148961733656578,2023-01-30 13:56:28 Central Standard Time,2023-01-30,13:56:28,-0600,1951705220,thetikihutvapes,The Tiki Hut Vapes,,#tikilife #middlegeorgia #warnerrobins  # #Georgia #thehut #tikihutvapes #quitsmoking #cloudchaser #vapemail #vapeon #cloudchasing #ejuice #vapenation #vapecommunity #vapedaily #vapingislife  https://t.co/hWaewLNgQ6,und,[],[],['https://pbs.twimg.com/media/Fnvs5EgX0AAUOzI.jpg'],0,0,0,"['tikilife', 'middlegeorgia', 'warnerrobins', 'georgia', 'thehut', 'tikihutvapes', 'quitsmoking', 'cloudchaser', 'vapemail', 'vapeon', 'cloudchasing', 'ejuice', 'vapenation', 'vapecommunity', 'vapedaily', 'vapingislife']",[],https://twitter.com/TheTikiHutVapes/status/1620148961733656578,False,,1,https://pbs.twimg.com/media/Fnvs5EgX0AAUOzI.jpg,,,,,,,[],,,,
